53.85	0.405	0.1005
53.9	0.437	0.069
53.95	0.466	0.052
54	0.482	0.0415
54.05	0.4905	0.0375
54.1	0.488	0.0425
54.15	0.477	0.0585
54.2	0.4565	0.0835
54.25	0.4285	0.119
54.3	0.3925	0.1575
54.35	0.3525	0.203
54.4	0.3045	0.244
54.45	0.2595	0.2945
54.5	0.2115	0.3365
54.55	0.166	0.381
54.6	0.121	0.423
54.65	0.083	0.458
54.7	0.0475	0.4795
54.75	0.025	0.502
54.8	0.008	0.5095
54.85	0.003	0.5115
54.9	0.007	0.4985
54.95	0.0195	0.4835
55	0.039	0.451
55.05	0.0725	0.4205
55.1	0.106	0.379
55.15	0.1475	0.338
55.2	0.19	0.292
55.25	0.2395	0.246
55.3	0.285	0.195
55.35	0.3345	0.1555
55.4	0.3735	0.111
55.45	0.413	0.0805
55.5	0.441	0.054
55.55	0.464	0.041
55.6	0.475	0.031
55.65	0.481	0.0325
55.7	0.4765	0.0435
55.75	0.464	0.0655
55.8	0.438	0.091
55.85	0.411	0.13
55.9	0.372	0.167
55.95	0.332	0.215
56	0.2865	0.2575
56.05	0.2415	0.3085
56.1	0.193	0.3555
56.15	0.1495	0.4005
56.2	0.109	0.4355
56.25	0.078	0.4705
56.3	0.0505	0.4945
56.35	0.0315	0.5135
56.4	0.0165	0.5165
56.45	0.014	0.515
56.5	0.0165	0.4995
56.55	0.0345	0.4805
56.6	0.0565	0.449
56.65	0.09	0.415
56.7	0.128	0.3735
56.75	0.172	0.328
56.8	0.2145	0.2745
56.85	0.262	0.226
56.9	0.304	0.1765
56.95	0.348	0.1335
57	0.386	0.0975
57.05	0.424	0.0685
57.1	0.449	0.042
57.15	0.4685	0.031
57.2	0.4755	0.024
57.25	0.4765	0.03
57.3	0.467	0.0385
57.35	0.45	0.066
57.4	0.4195	0.0925
57.45	0.3885	0.1315
57.5	0.3455	0.173
57.55	0.3035	0.2205
57.6	0.259	0.268
57.65	0.2155	0.3205
57.7	0.169	0.3655
57.75	0.1275	0.4105
57.8	0.0925	0.4455
57.85	0.0615	0.481
57.9	0.0385	0.5035
57.95	0.022	0.517
58	0.013	0.5185
58.05	0.0195	0.5145
58.1	0.031	0.4965
58.15	0.0515	0.478
58.2	0.077	0.4415
58.25	0.1135	0.406
58.3	0.15	0.358
58.35	0.1935	0.3145
58.4	0.2395	0.2635
58.45	0.2905	0.221
58.5	0.335	0.1705
58.55	0.3775	0.13
58.6	0.4125	0.0925
58.65	0.444	0.063
58.7	0.464	0.043
58.75	0.478	0.035
58.8	0.4785	0.0285
58.85	0.472	0.0355
58.9	0.456	0.0515
58.95	0.436	0.075
59	0.406	0.1025
59.05	0.3705	0.145
59.1	0.3275	0.1865
59.15	0.28	0.2335
59.2	0.233	0.2805
59.25	0.188	0.332
59.3	0.142	0.3755
59.35	0.103	0.416
59.4	0.0675	0.4495
59.45	0.041	0.475
59.5	0.021	0.493
59.55	0.012	0.509
59.6	0.009	0.5105
59.65	0.017	0.503
59.7	0.032	0.486
59.75	0.0555	0.461
59.8	0.0855	0.429
59.85	0.1275	0.3915
59.9	0.1685	0.3465
59.95	0.218	0.301
60	0.263	0.2505
60.05	0.3105	0.205
60.1	0.3555	0.16
60.15	0.3965	0.1205
60.2	0.4305	0.0855
60.25	0.46	0.062
60.3	0.474	0.0445
60.35	0.485	0.037
60.4	0.4845	0.038
60.45	0.477	0.052
60.5	0.456	0.069
60.55	0.4295	0.097
60.6	0.398	0.128
60.65	0.36	0.168
60.7	0.3145	0.2095
60.75	0.2665	0.2595
60.8	0.2165	0.304
60.85	0.172	0.35
60.9	0.128	0.3895
60.95	0.0895	0.425
61	0.0545	0.457
61.05	0.03	0.4825
61.1	0.01	0.495
61.15	0.003	0.503
61.2	0.001	0.498
61.25	0.014	0.4855
61.3	0.035	0.466
61.35	0.0625	0.438
61.4	0.0945	0.401
61.45	0.1385	0.365
61.5	0.184	0.3185
61.55	0.232	0.2755
61.6	0.278	0.229
61.65	0.325	0.184
61.7	0.369	0.1435
61.75	0.408	0.1105
61.8	0.441	0.0805
61.85	0.467	0.0605
61.9	0.4855	0.049
61.95	0.4925	0.0445
62	0.4885	0.0475
62.05	0.4785	0.062
62.1	0.457	0.0845
62.15	0.429	0.1175
62.2	0.3935	0.153
62.25	0.3535	0.1945
62.3	0.305	0.24
62.35	0.256	0.284
62.4	0.2085	0.3275
62.45	0.162	0.374
62.5	0.1175	0.412
62.55	0.0795	0.4425
62.6	0.0475	0.471
62.65	0.0205	0.491
62.7	0.003	0.498
62.75	-0.001	0.499
62.8	0.0015	0.4885
62.85	0.015	0.4745
62.9	0.036	0.4485
62.95	0.0645	0.419
63	0.0995	0.3815
63.05	0.1435	0.341
63.1	0.187	0.2965
63.15	0.236	0.251
63.2	0.2855	0.204
63.25	0.3335	0.1605
63.3	0.376	0.1225
63.35	0.4125	0.09
63.4	0.4435	0.0595
63.45	0.4695	0.0445
63.5	0.483	0.038
63.55	0.487	0.038
63.6	0.483	0.048
63.65	0.4715	0.0675
63.7	0.448	0.0955
63.75	0.4165	0.1305
63.8	0.3785	0.17
63.85	0.337	0.217
63.9	0.2905	0.261
63.95	0.2445	0.3085
64	0.198	0.3525
64.05	0.1525	0.395
64.1	0.111	0.432
64.15	0.077	0.4655
64.2	0.0475	0.488
64.25	0.025	0.5005
64.3	0.012	0.5075
64.35	0.007	0.5065
64.4	0.0145	0.4925
64.45	0.0285	0.473
64.5	0.0535	0.446
64.55	0.0835	0.4105
64.6	0.121	0.367
64.65	0.1605	0.3225
64.7	0.2065	0.274
64.75	0.251	0.228
64.8	0.298	0.1815
64.85	0.341	0.1395
64.9	0.3815	0.1035
64.95	0.416	0.0735
65	0.4445	0.0495
65.05	0.462	0.034
65.1	0.474	0.03
65.15	0.474	0.031
65.2	0.4665	0.05
65.25	0.452	0.072
65.3	0.429	0.102
65.35	0.396	0.138
65.4	0.3595	0.18
65.45	0.317	0.225
65.5	0.271	0.2745
65.55	0.2225	0.3205
65.6	0.1805	0.368
65.65	0.1385	0.4105
65.7	0.099	0.4475
65.75	0.066	0.478
65.8	0.0425	0.5
65.85	0.0245	0.512
65.9	0.0175	0.516
65.95	0.0145	0.5115
66	0.0265	0.494
66.05	0.0465	0.47
66.1	0.074	0.438
66.15	0.1055	0.3995
66.2	0.1455	0.359
66.25	0.1865	0.313
66.3	0.2335	0.2665
66.35	0.276	0.216
66.4	0.322	0.17
66.45	0.363	0.1265
66.5	0.4	0.094
66.55	0.4295	0.063
66.6	0.454	0.0425
66.65	0.4675	0.027
66.7	0.477	0.0245
66.75	0.472	0.032
66.8	0.4585	0.053
66.85	0.4355	0.0755
66.9	0.4115	0.1065
66.95	0.373	0.1445
67	0.3325	0.19
67.05	0.2875	0.2375
67.1	0.2425	0.286
67.15	0.197	0.3325
67.2	0.1545	0.381
67.25	0.112	0.4185
67.3	0.0805	0.4545
67.35	0.0545	0.4785
67.4	0.033	0.5015
67.45	0.019	0.512
67.5	0.017	0.5175
67.55	0.02	0.5105
67.6	0.037	0.4915
67.65	0.0585	0.4625
67.7	0.0915	0.4295
67.75	0.127	0.391
67.8	0.17	0.349
67.85	0.2135	0.3005
67.9	0.2595	0.255
67.95	0.3075	0.207
68	0.35	0.164
68.05	0.387	0.124
68.1	0.4205	0.0905
68.15	0.4445	0.063
68.2	0.4655	0.0445
68.25	0.476	0.0315
68.3	0.477	0.0325
68.35	0.4675	0.0395
68.4	0.453	0.0605
68.45	0.4275	0.087
68.5	0.396	0.1225
68.55	0.355	0.16
68.6	0.313	0.2045
68.65	0.2675	0.2485
68.7	0.2225	0.2975
68.75	0.178	0.3445
68.8	0.134	0.387
68.85	0.096	0.4235
68.9	0.062	0.4575
68.95	0.035	0.477
69	0.019	0.499
69.05	0.0105	0.506
69.1	0.01	0.508
69.15	0.019	0.4975
69.2	0.0385	0.477
69.25	0.0665	0.4455
69.3	0.1025	0.414
69.35	0.141	0.3695
69.4	0.1855	0.327
69.45	0.2295	0.2795
69.5	0.278	0.237
69.55	0.3225	0.1925
69.6	0.3665	0.151
69.65	0.404	0.112
69.7	0.44	0.083
69.75	0.463	0.0595
69.8	0.4805	0.045
69.85	0.4855	0.04
69.9	0.484	0.043
69.95	0.4715	0.055
70	0.4515	0.0785
70.05	0.4215	0.1075
70.1	0.3895	0.145
70.15	0.347	0.1825
70.2	0.3	0.229
70.25	0.2505	0.2725
70.3	0.206	0.3205
70.35	0.159	0.3625
70.4	0.116	0.4055
70.45	0.0765	0.4375
70.5	0.045	0.467
70.55	0.0205	0.4855
70.6	0.006	0.499
70.65	-0.001	0.499
70.7	0.004	0.497
70.75	0.019	0.478
70.8	0.0425	0.4555
70.85	0.07	0.4235
70.9	0.105	0.3885
70.95	0.149	0.3475
71	0.194	0.304
71.05	0.2405	0.2575
71.1	0.2905	0.214
71.15	0.336	0.1675
71.2	0.378	0.1305
71.25	0.415	0.0965
71.3	0.4495	0.0705
71.35	0.4715	0.051
71.4	0.4855	0.045
71.45	0.488	0.0405
71.5	0.4855	0.053
71.55	0.469	0.0675
71.6	0.45	0.095
71.65	0.418	0.128
71.7	0.3805	0.1685
71.75	0.3355	0.2085
71.8	0.293	0.2565
71.85	0.2445	0.3005
71.9	0.1985	0.345
71.95	0.1485	0.3865
72	0.1085	0.426
72.05	0.07	0.4545
72.1	0.0395	0.48
72.15	0.018	0.4935
72.2	0.008	0.501
72.25	0.0045	0.4955
72.3	0.0125	0.488
72.35	0.024	0.4675
72.4	0.05	0.443
72.45	0.079	0.4035
72.5	0.119	0.3635
72.55	0.1605	0.32
72.6	0.2075	0.2785
72.65	0.256	0.2295
72.7	0.302	0.189
72.75	0.3455	0.1455
72.8	0.3865	0.11
72.85	0.4185	0.0785
72.9	0.451	0.056
72.95	0.4685	0.041
73	0.482	0.0375
73.05	0.483	0.0395
73.1	0.4765	0.0535
73.15	0.458	0.0735
73.2	0.4355	0.1065
73.25	0.403	0.1395
73.3	0.3655	0.1825
73.35	0.325	0.2255
73.4	0.2795	0.2745
73.45	0.2275	0.32
73.5	0.183	0.368
73.55	0.1405	0.407
73.6	0.104	0.4455
73.65	0.07	0.4725
73.7	0.0455	0.497
73.75	0.0225	0.507
73.8	0.0165	0.51
73.85	0.014	0.504
73.9	0.025	0.489
73.95	0.041	0.4645
74	0.0675	0.4345
74.05	0.1	0.393
74.1	0.1395	0.3535
74.15	0.1785	0.306
