53,35	0,226	-0,0795
53,4	0,205	-0,0695
53,45	0,192	-0,047
53,5	0,1775	-0,022
53,55	0,1695	0,016
53,6	0,1605	0,0545
53,65	0,159	0,1
53,7	0,156	0,1475
53,75	0,16	0,199
53,8	0,163	0,247
53,85	0,177	0,3015
53,9	0,191	0,3455
53,95	0,212	0,3925
54	0,2335	0,429
54,05	0,2605	0,465
54,1	0,2845	0,487
54,15	0,313	0,5065
54,2	0,3395	0,513
54,25	0,3695	0,516
54,3	0,394	0,507
54,35	0,419	0,494
54,4	0,4395	0,471
54,45	0,4565	0,4425
54,5	0,4705	0,4095
54,55	0,48	0,368
54,6	0,4825	0,319
54,65	0,483	0,2755
54,7	0,475	0,2265
54,75	0,462	0,181
54,8	0,4465	0,1365
54,85	0,4265	0,0975
54,9	0,3995	0,0575
54,95	0,3725	0,028
55	0,3395	-0,0015
55,05	0,3065	-0,015
55,1	0,2685	-0,0285
55,15	0,236	-0,033
55,2	0,2015	-0,031
55,25	0,1715	-0,017
55,3	0,143	-0,0005
55,35	0,12	0,0255
55,4	0,096	0,052
55,45	0,084	0,0895
55,5	0,0755	0,126
55,55	0,0735	0,167
55,6	0,0765	0,206
55,65	0,0875	0,252
55,7	0,1005	0,288
55,75	0,125	0,326
55,8	0,154	0,3585
55,85	0,186	0,3895
55,9	0,221	0,4135
55,95	0,2625	0,433
56	0,3035	0,442
56,05	0,3465	0,4505
56,1	0,3865	0,452
56,15	0,4265	0,4465
56,2	0,4605	0,4345
56,25	0,4905	0,415
56,3	0,5145	0,3915
56,35	0,535	0,3635
56,4	0,546	0,332
56,45	0,554	0,301
56,5	0,553	0,264
56,55	0,546	0,231
56,6	0,531	0,196
56,65	0,5095	0,164
56,7	0,481	0,132
56,75	0,4465	0,105
56,8	0,4075	0,082
56,85	0,3645	0,065
56,9	0,317	0,051
56,95	0,27	0,045
57	0,221	0,0395
57,05	0,179	0,04
57,1	0,136	0,0495
57,15	0,0985	0,062
57,2	0,066	0,0815
57,25	0,0395	0,102
57,3	0,022	0,1245
57,35	0,0135	0,1515
57,4	0,0125	0,177
57,45	0,0185	0,205
57,5	0,0325	0,23
57,55	0,056	0,2575
57,6	0,0835	0,2815
57,65	0,119	0,3085
57,7	0,1615	0,3295
57,75	0,209	0,347
57,8	0,2585	0,3585
57,85	0,312	0,37
57,9	0,3635	0,374
57,95	0,4115	0,374
58	0,4575	0,369
58,05	0,499	0,365
58,1	0,5335	0,3535
58,15	0,5655	0,3385
58,2	0,588	0,322
58,25	0,6015	0,3035
58,3	0,608	0,284
58,35	0,602	0,268
58,4	0,5905	0,248
58,45	0,569	0,2275
58,5	0,542	0,208
58,55	0,508	0,19
58,6	0,4635	0,174
58,65	0,413	0,159
58,7	0,3605	0,146
58,75	0,3085	0,136
58,8	0,2565	0,13
58,85	0,203	0,1245
58,9	0,151	0,1255
58,95	0,105	0,1275
59	0,0645	0,133
59,05	0,03	0,1395
59,1	0,006	0,1455
59,15	-0,013	0,152
59,2	-0,0185	0,163
59,25	-0,019	0,1755
59,3	-0,0085	0,1875
59,35	0,0095	0,2005
59,4	0,037	0,2135
59,45	0,07	0,2235
59,5	0,1135	0,236
59,55	0,159	0,2455
59,6	0,212	0,2595
59,65	0,2655	0,267
59,7	0,324	0,2745
59,75	0,3775	0,281
59,8	0,4315	0,2875
59,85	0,481	0,2905
59,9	0,526	0,292
59,95	0,561	0,293
60	0,591	0,2955
60,05	0,611	0,2965
60,1	0,6245	0,296
60,15	0,627	0,29
60,2	0,6195	0,2845
60,25	0,604	0,2775
60,3	0,579	0,277
60,35	0,545	0,269
60,4	0,505	0,2655
60,45	0,458	0,2565
60,5	0,407	0,2495
60,55	0,3525	0,2395
60,6	0,2965	0,231
60,65	0,2395	0,2225
60,7	0,1875	0,215
60,75	0,1395	0,206
60,8	0,0915	0,1995
60,85	0,0515	0,1905
60,9	0,02	0,181
60,95	-0,0055	0,174
61	-0,0215	0,1685
61,05	-0,028	0,1625
61,1	-0,023	0,159
61,15	-0,01	0,1525
61,2	0,0135	0,152
61,25	0,0415	0,146
61,3	0,0795	0,1485
61,35	0,1185	0,1505
61,4	0,171	0,1555
61,45	0,2235	0,1595
61,5	0,28	0,172
61,55	0,3335	0,1805
61,6	0,3885	0,1915
61,65	0,44	0,201
61,7	0,487	0,218
61,75	0,525	0,2305
61,8	0,5615	0,2475
61,85	0,586	0,2615
61,9	0,605	0,281
61,95	0,6135	0,294
62	0,615	0,3065
62,05	0,6045	0,3175
62,1	0,5845	0,3275
62,15	0,559	0,3345
62,2	0,5285	0,3425
62,25	0,484	0,3425
62,3	0,441	0,3445
62,35	0,392	0,34
62,4	0,3385	0,3355
62,45	0,2815	0,327
62,5	0,232	0,314
62,55	0,18	0,297
62,6	0,1355	0,28
62,65	0,0925	0,257
62,7	0,0585	0,239
62,75	0,03	0,215
62,8	0,0115	0,196
62,85	0,0015	0,1685
62,9	0,001	0,149
62,95	0,007	0,131
63	0,024	0,1115
63,05	0,041	0,095
63,1	0,072	0,082
63,15	0,106	0,074
63,2	0,149	0,07
63,25	0,192	0,066
63,3	0,2395	0,072
63,35	0,287	0,0775
63,4	0,3365	0,094
63,45	0,382	0,111
63,5	0,4285	0,1345
63,55	0,466	0,1585
63,6	0,5045	0,1865
63,65	0,531	0,2135
63,7	0,5555	0,2435
63,75	0,5675	0,2715
63,8	0,5745	0,3035
63,85	0,5725	0,3305
63,9	0,561	0,3585
63,95	0,542	0,3785
64	0,518	0,3985
64,05	0,4885	0,4115
64,1	0,4575	0,426
64,15	0,4165	0,43
64,2	0,3755	0,4295
64,25	0,3265	0,419
64,3	0,284	0,4075
64,35	0,2365	0,3865
64,4	0,1965	0,364
64,45	0,1605	0,3335
64,5	0,1275	0,303
64,55	0,0985	0,267
64,6	0,0765	0,234
64,65	0,06	0,195
64,7	0,055	0,1615
64,75	0,0515	0,1235
64,8	0,059	0,0955
64,85	0,0685	0,061
64,9	0,0895	0,036
64,95	0,1135	0,013
65	0,1445	0,001
65,05	0,176	-0,0085
65,1	0,212	-0,0065
65,15	0,248	-0,003
65,2	0,2895	0,009
65,25	0,328	0,027
65,3	0,3675	0,0525
65,35	0,402	0,081
65,4	0,434	0,119
65,45	0,459	0,1525
65,5	0,4815	0,196
65,55	0,496	0,235
65,6	0,5075	0,2825
65,65	0,508	0,3265
65,7	0,5055	0,367
65,75	0,4985	0,3995
65,8	0,486	0,4305
65,85	0,4685	0,458
65,9	0,445	0,477
65,95	0,4175	0,488
66	0,391	0,494
66,05	0,357	0,4915
66,1	0,3245	0,482
66,15	0,2935	0,4605
66,2	0,265	0,4365
66,25	0,2305	0,4055
66,3	0,2065	0,3705
66,35	0,1805	0,3275
66,4	0,161	0,2825
66,45	0,1465	0,235
66,5	0,136	0,188
66,55	0,13	0,14
66,6	0,1295	0,097
66,65	0,13	0,055
66,7	0,1405	0,024
66,75	0,1525	-0,0085
66,8	0,1675	-0,0355
66,85	0,186	-0,055
66,9	0,2085	-0,0635
66,95	0,2325	-0,067
67	0,2565	-0,056
67,05	0,2785	-0,037
67,1	0,3045	-0,015
67,15	0,3265	0,0135
67,2	0,3515	0,053
67,25	0,372	0,1005
67,3	0,388	0,1495
67,35	0,404	0,197
67,4	0,4175	0,246
67,45	0,4255	0,297
67,5	0,43	0,349
67,55	0,4285	0,394
67,6	0,4265	0,436
67,65	0,419	0,4715
67,7	0,4095	0,4995
67,75	0,401	0,519
67,8	0,386	0,5345
67,85	0,371	0,5355
67,9	0,353	0,532
67,95	0,337	0,521
68	0,32	0,4995
68,05	0,304	0,468
68,1	0,288	0,4305
68,15	0,2725	0,383
68,2	0,258	0,332
68,25	0,2425	0,278
68,3	0,234	0,2295
68,35	0,2265	0,1745
68,4	0,2195	0,121
68,45	0,2155	0,0725
68,5	0,2145	0,027
68,55	0,2145	-0,014
68,6	0,2175	-0,047
68,65	0,22	-0,07
68,7	0,22	-0,087
68,75	0,2295	-0,0945
68,8	0,2365	-0,0915
68,85	0,245	-0,0795
68,9	0,2535	-0,0605
68,95	0,2655	-0,031
69	0,273	0,0035
69,05	0,2835	0,0465
69,1	0,2935	0,0975
69,15	0,304	0,15
69,2	0,3125	0,202
69,25	0,324	0,261
69,3	0,3305	0,3155
69,35	0,337	0,3695
69,4	0,3395	0,416
69,45	0,349	0,4575
69,5	0,351	0,4915
69,55	0,3565	0,5205
69,6	0,358	0,538
69,65	0,3615	0,549
69,7	0,361	0,5495
69,75	0,3625	0,541
69,8	0,3625	0,523
69,85	0,3625	0,499
69,9	0,3595	0,462
69,95	0,3565	0,424
70	0,352	0,3745
70,05	0,3465	0,3275
70,1	0,3365	0,2745
70,15	0,3275	0,2155
70,2	0,3165	0,1625
70,25	0,3105	0,112
70,3	0,299	0,0605
70,35	0,288	0,0145
70,4	0,277	-0,0215
70,45	0,2675	-0,051
70,5	0,2555	-0,0735
70,55	0,2475	-0,085
70,6	0,236	-0,093
70,65	0,2265	-0,0855
70,7	0,217	-0,074
70,75	0,213	-0,0495
70,8	0,2065	-0,0175
70,85	0,206	0,0185
70,9	0,204	0,0615
70,95	0,209	0,112
71	0,2115	0,1595
71,05	0,218	0,2175
71,1	0,2265	0,2715
71,15	0,241	0,325
71,2	0,2535	0,369
71,25	0,2665	0,416
71,3	0,281	0,4545
71,35	0,3015	0,4895
71,4	0,318	0,511
71,45	0,3385	0,529
71,5	0,355	0,5335
71,55	0,3725	0,5345
71,6	0,387	0,522
71,65	0,4035	0,504
71,7	0,415	0,4735
71,75	0,425	0,4405
71,8	0,4315	0,4005
71,85	0,4335	0,357
71,9	0,4305	0,306
71,95	0,426	0,26
72	0,419	0,2065
72,05	0,407	0,157
72,1	0,39	0,1065
72,15	0,3735	0,067
72,2	0,351	0,0295
72,25	0,33	-0,0025
72,3	0,3065	-0,0315
72,35	0,284	-0,049
72,4	0,2565	-0,0615
72,45	0,233	-0,0645
72,5	0,2055	-0,0565
72,55	0,185	-0,039
72,6	0,1665	-0,0155
72,65	0,153	0,0155
72,7	0,135	0,046
72,75	0,1275	0,089
72,8	0,123	0,1335
72,85	0,1265	0,1835
72,9	0,131	0,2265
72,95	0,145	0,2725
73	0,159	0,315
73,05	0,18	0,3615
73,1	0,202	0,398
73,15	0,2335	0,43
73,2	0,259	0,453
73,25	0,2925	0,472
73,3	0,3215	0,484
73,35	0,3575	0,4895
73,4	0,389	0,488
73,45	0,42	0,476
73,5	0,4445	0,4585
73,55	0,469	0,4355
73,6	0,4885	0,404
73,65	0,503	0,373
73,7	0,508	0,331
73,75	0,514	0,291
73,8	0,508	0,247
73,85	0,497	0,2085
73,9	0,4785	0,169
73,95	0,4595	0,1335
74	0,4345	0,0965
74,05	0,406	0,067
74,1	0,369	0,0355
74,15	0,3315	0,0175
74,2	0,29	0,003
74,25	0,256	-0,0035
74,3	0,215	-0,002
74,35	0,1785	0,007
74,4	0,1445	0,017
74,45	0,115	0,036
74,5	0,088	0,059
74,55	0,068	0,0875
74,6	0,056	0,119
74,65	0,0535	0,1565
74,7	0,0525	0,189
74,75	0,0605	0,2275
74,8	0,074	0,262
74,85	0,096	0,2985
74,9	0,122	0,327
74,95	0,161	0,357
75	0,196	0,3765
75,05	0,2405	0,395
75,1	0,282	0,411
75,15	0,328	0,4215
75,2	0,3705	0,42
75,25	0,416	0,417
75,3	0,4545	0,4045
75,35	0,49	0,399
75,4	0,5215	0,381
75,45	0,5435	0,361
75,5	0,5615	0,3345
75,55	0,573	0,3075
75,6	0,575	0,276
75,65	0,5685	0,249
75,7	0,5545	0,2225
75,75	0,534	0,196
75,8	0,502	0,1645
75,85	0,4705	0,1405
75,9	0,4285	0,12
75,95	0,3825	0,1035
76	0,334	0,09
76,05	0,289	0,0795
76,1	0,239	0,0755
76,15	0,1915	0,076
76,2	0,1475	0,0815
76,25	0,109	0,0895
76,3	0,0725	0,098
76,35	0,041	0,112
76,4	0,019	0,129
76,45	0,0075	0,1485
76,5	0,0045	0,1675
76,55	0,008	0,1885
76,6	0,018	0,2105
76,65	0,037	0,233
76,7	0,0645	0,252
76,75	0,101	0,272
76,8	0,1415	0,289
76,85	0,1855	0,301
76,9	0,232	0,316
76,95	0,2865	0,3255
77	0,34	0,3315
77,05	0,3915	0,336
77,1	0,4425	0,3375
77,15	0,485	0,337
77,2	0,524	0,333
77,25	0,558	0,3255
77,3	0,584	0,318
77,35	0,6015	0,309
77,4	0,6105	0,295
77,45	0,609	0,2795
77,5	0,6005	0,266
77,55	0,5835	0,251
77,6	0,557	0,235
77,65	0,522	0,2235
77,7	0,4825	0,212
77,75	0,4335	0,199
77,8	0,3855	0,188
77,85	0,33	0,1795
77,9	0,279	0,1705
77,95	0,2255	0,163
78	0,174	0,1615
78,05	0,1225	0,16
78,1	0,081	0,16
78,15	0,043	0,156
78,2	0,014	0,16
78,25	-0,0045	0,161
78,3	-0,0165	0,1635
78,35	-0,019	0,1645
78,4	-0,012	0,1745
78,45	0,0005	0,1795
78,5	0,025	0,1875
78,55	0,056	0,191
78,6	0,0965	0,2
78,65	0,142	0,207
78,7	0,1915	0,217
78,75	0,243	0,2245
78,8	0,299	0,2345
78,85	0,3535	0,244
78,9	0,4085	0,251
78,95	0,458	0,2575
79	0,502	0,263
79,05	0,5405	0,2705
79,1	0,5745	0,2795
79,15	0,6005	0,282
79,2	0,618	0,289
79,25	0,623	0,293
79,3	0,621	0,2945
79,35	0,6065	0,294
79,4	0,5855	0,298
79,45	0,555	0,295
79,5	0,5185	0,2965
79,55	0,4725	0,2915
79,6	0,425	0,2885
79,65	0,3705	0,2805
79,7	0,317	0,2745
79,75	0,2635	0,266
79,8	0,213	0,2565
79,85	0,1595	0,2455
79,9	0,1155	0,2315
79,95	0,074	0,2155
80	0,0415	0,205
80,05	0,0135	0,192
80,1	-0,0055	0,18
80,15	-0,017	0,1625
80,2	-0,016	0,151
80,25	-0,006	0,141
80,3	0,0135	0,1345
80,35	0,04	0,126
80,4	0,0745	0,123
80,45	0,112	0,118
80,5	0,16	0,1185
80,55	0,2045	0,121
80,6	0,2585	0,1285
80,65	0,308	0,1375
80,7	0,3645	0,1505
80,75	0,4115	0,1615
80,8	0,458	0,181
80,85	0,498	0,198
80,9	0,5355	0,2235
80,95	0,563	0,2425
81	0,584	0,2665
81,05	0,5955	0,284
81,1	0,602	0,3045
81,15	0,594	0,321
81,2	0,5795	0,3365
81,25	0,557	0,346
81,3	0,529	0,363
81,35	0,4915	0,369
81,4	0,4535	0,3775
81,45	0,4085	0,375
81,5	0,3615	0,373
81,55	0,3095	0,3605
81,6	0,262	0,351
81,65	0,2145	0,3325
81,7	0,1735	0,312
81,75	0,131	0,291
81,8	0,0975	0,269
81,85	0,0675	0,24
81,9	0,046	0,2135
81,95	0,031	0,1795
82	0,0245	0,153
82,05	0,0225	0,1225
82,1	0,035	0,101
82,15	0,051	0,0775
82,2	0,077	0,061
82,25	0,105	0,049
82,3	0,1445	0,044
82,35	0,1835	0,0365
82,4	0,229	0,04
82,45	0,2725	0,047
82,5	0,3175	0,0625
82,55	0,357	0,077
82,6	0,3995	0,097
82,65	0,4355	0,125
82,7	0,4725	0,1565
82,75	0,5005	0,1855
82,8	0,522	0,221
82,85	0,5365	0,254
82,9	0,546	0,2925
82,95	0,5455	0,3225
83	0,5425	0,3555
83,05	0,529	0,3795
83,1	0,512	0,407
83,15	0,487	0,4265
83,2	0,4555	0,443
83,25	0,4215	0,4505
83,3	0,3865	0,455
83,35	0,346	0,449
83,4	0,3055	0,4395
83,45	0,2645	0,4235
83,5	0,2305	0,399
83,55	0,193	0,366
83,6	0,1625	0,3325
83,65	0,1335	0,296
83,7	0,113	0,259
83,75	0,096	0,2165
83,8	0,084	0,174
83,85	0,08	0,1335
83,9	0,083	0,0985
83,95	0,0915	0,059
84	0,1075	0,035
84,05	0,1285	0,0085
84,1	0,151	-0,0125
84,15	0,1765	-0,026
84,2	0,2085	-0,029
84,25	0,2395	-0,0265
84,3	0,271	-0,017
84,35	0,3045	0,001
84,4	0,337	0,0255
84,45	0,3695	0,0515
84,5	0,3985	0,089
84,55	0,4235	0,1285
84,6	0,4465	0,1725
84,65	0,4615	0,217
84,7	0,4715	0,2635
84,75	0,477	0,3075
84,8	0,4785	0,352
84,85	0,474	0,389
84,9	0,4635	0,428
84,95	0,4535	0,457
85	0,437	0,483
85,05	0,417	0,5015
85,1	0,3935	0,5115
85,15	0,3665	0,5095
85,2	0,342	0,5015
85,25	0,3175	0,487
85,3	0,2915	0,461
85,35	0,2685	0,4315
85,4	0,2425	0,3965
85,45	0,223	0,3555
85,5	0,2025	0,307
85,55	0,189	0,258
85,6	0,1775	0,2075
85,65	0,171	0,1595
85,7	0,167	0,112
85,75	0,1655	0,0695
85,8	0,1665	0,027
85,85	0,177	-0,0055
85,9	0,185	-0,0355
85,95	0,199	-0,0565
86	0,2115	-0,0725
86,05	0,2295	-0,0735
86,1	0,247	-0,0665
86,15	0,262	-0,053
86,2	0,278	-0,0345
86,25	0,299	-0,002
86,3	0,317	0,033
86,35	0,336	0,075
86,4	0,35	0,121
86,45	0,365	0,1705
86,5	0,3745	0,2245
86,55	0,3845	0,2785
86,6	0,39	0,329
86,65	0,395	0,379
86,7	0,395	0,42
86,75	0,3965	0,462
86,8	0,3925	0,4935
86,85	0,3895	0,5185
86,9	0,381	0,534
86,95	0,3725	0,54
87	0,364	0,5385
87,05	0,357	0,53
87,1	0,3415	0,507
87,15	0,3305	0,48
87,2	0,3185	0,443
87,25	0,307	0,4
87,3	0,296	0,351
87,35	0,2855	0,304
87,4	0,2745	0,2485
87,45	0,266	0,1975
87,5	0,2575	0,1435
87,55	0,2515	0,091
87,6	0,2445	0,043
87,65	0,2425	0,0025
87,7	0,239	-0,0345
87,75	0,2365	-0,061
87,8	0,2325	-0,081
87,85	0,234	-0,087
87,9	0,2315	-0,093
87,95	0,235	-0,0835
88	0,2375	-0,067
88,05	0,242	-0,0395
88,1	0,245	-0,0085
88,15	0,2525	0,033
88,2	0,259	0,0795
88,25	0,266	0,1305
88,3	0,2705	0,1805
88,35	0,28	0,2355
88,4	0,288	0,2925
88,45	0,299	0,347
88,5	0,3055	0,3915
88,55	0,319	0,4355
88,6	0,326	0,472
88,65	0,3365	0,505
88,7	0,343	0,524
88,75	0,352	0,5405
88,8	0,3595	0,5415
88,85	0,3685	0,5395
88,9	0,373	0,523
88,95	0,3775	0,5045
89	0,379	0,4735
89,05	0,3805	0,4385
89,1	0,379	0,394
89,15	0,381	0,3485
89,2	0,377	0,2925
89,25	0,372	0,2415
89,3	0,36	0,1855
89,35	0,35	0,136
89,4	0,337	0,0845
89,45	0,326	0,0395
89,5	0,311	0,002
89,55	0,296	-0,029
89,6	0,279	-0,0535
89,65	0,261	-0,067
89,7	0,2435	-0,078
89,75	0,231	-0,0745
89,8	0,216	-0,0645
89,85	0,204	-0,044
89,9	0,191	-0,0195
89,95	0,187	0,0125
90	0,1805	0,052
90,05	0,1775	0,0975
90,1	0,1755	0,1425
90,15	0,181	0,1955
90,2	0,187	0,2465
90,25	0,1995	0,2985
90,3	0,215	0,345
90,35	0,233	0,3885
90,4	0,2505	0,4285
90,45	0,2725	0,461
90,5	0,295	0,4835
90,55	0,3185	0,502
90,6	0,34	0,5105
90,65	0,362	0,5165
90,7	0,382	0,506
90,75	0,4055	0,493
90,8	0,423	0,467
90,85	0,439	0,4415
90,9	0,4495	0,4045
90,95	0,4625	0,3665
91	0,4655	0,3215
91,05	0,466	0,278
91,1	0,4585	0,228
91,15	0,4465	0,1855
91,2	0,431	0,142
91,25	0,412	0,099
91,3	0,3895	0,0545
91,35	0,365	0,0255
91,4	0,333	-0,001
91,45	0,302	-0,019
91,5	0,2695	-0,033
91,55	0,241	-0,035
91,6	0,212	-0,0315
91,65	0,1845	-0,021
91,7	0,157	-0,005
91,75	0,134	0,0195
91,8	0,116	0,0485
91,85	0,104	0,086
91,9	0,096	0,125
91,95	0,096	0,165
92	0,0965	0,2065
92,05	0,106	0,2485
92,1	0,1195	0,2885
92,15	0,142	0,328
