MIN=0	-1	-1
MAX=160	1	1
SCALE=160	0,5	0,5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
52,5	0,459	0,452
52,55	0,446	0,4655
52,6	0,4345	0,476
52,65	0,423	0,473
52,7	0,409	0,467
52,75	0,3935	0,4445
52,8	0,3845	0,4185
52,85	0,3715	0,3795
52,9	0,3635	0,338
52,95	0,3555	0,289
53	0,3515	0,235
53,05	0,3475	0,177
53,1	0,345	0,121
53,15	0,3425	0,0605
53,2	0,3435	0,0065
53,25	0,3445	-0,045
53,3	0,35	-0,0925
53,35	0,3525	-0,135
53,4	0,363	-0,1675
53,45	0,371	-0,1965
53,5	0,382	-0,2135
53,55	0,388	-0,2225
53,6	0,399	-0,217
53,65	0,4085	-0,2075
53,7	0,4165	-0,1875
53,75	0,4275	-0,1575
53,8	0,437	-0,119
53,85	0,443	-0,0745
53,9	0,4495	-0,021
53,95	0,4535	0,031
54	0,459	0,0915
54,05	0,462	0,148
54,1	0,4645	0,206
54,15	0,463	0,2615
54,2	0,463	0,3155
54,25	0,456	0,363
54,3	0,454	0,405
54,35	0,449	0,4375
54,4	0,445	0,4645
54,45	0,436	0,4755
54,5	0,429	0,483
54,55	0,4225	0,48
54,6	0,417	0,4685
54,65	0,408	0,444
54,7	0,4	0,413
54,75	0,3955	0,375
54,8	0,3935	0,33
54,85	0,3895	0,279
54,9	0,387	0,226
54,95	0,383	0,166
55	0,3835	0,107
55,05	0,382	0,048
55,1	0,379	-0,006
55,15	0,3795	-0,06
55,2	0,383	-0,1065
55,25	0,385	-0,1465
55,3	0,387	-0,1805
55,35	0,3905	-0,205
55,4	0,3955	-0,2205
55,45	0,398	-0,226
55,5	0,4015	-0,22
55,55	0,4045	-0,207
55,6	0,408	-0,183
55,65	0,413	-0,152
55,7	0,416	-0,109
55,75	0,417	-0,0625
55,8	0,4215	-0,0115
55,85	0,425	0,047
55,9	0,4275	0,1055
55,95	0,4305	0,1635
56	0,429	0,2215
56,05	0,4265	0,2775
56,1	0,428	0,3315
56,15	0,4285	0,373
56,2	0,4255	0,4115
56,25	0,4265	0,445
56,3	0,4275	0,4665
56,35	0,4275	0,4815
56,4	0,428	0,4855
56,45	0,4265	0,478
56,5	0,425	0,463
56,55	0,4235	0,438
56,6	0,4235	0,408
56,65	0,4225	0,368
56,7	0,421	0,3195
56,75	0,4185	0,265
56,8	0,4165	0,209
56,85	0,418	0,152
56,9	0,416	0,095
56,95	0,413	0,034
57	0,4125	-0,0205
57,05	0,4105	-0,071
57,1	0,4075	-0,1165
57,15	0,405	-0,156
57,2	0,4015	-0,1845
57,25	0,3995	-0,2045
57,3	0,3985	-0,2185
57,35	0,401	-0,2235
57,4	0,4	-0,218
57,45	0,3955	-0,201
57,5	0,3935	-0,177
57,55	0,394	-0,142
57,6	0,39	-0,0995
57,65	0,389	-0,049
57,7	0,389	0,0025
57,75	0,39	0,062
57,8	0,39	0,119
57,85	0,3915	0,178
57,9	0,393	0,236
57,95	0,398	0,2925
58	0,3995	0,3425
58,05	0,405	0,3875
58,1	0,4095	0,4195
58,15	0,4115	0,452
58,2	0,4135	0,4715
58,25	0,4205	0,4825
58,3	0,4265	0,4825
58,35	0,433	0,4755
58,4	0,436	0,4585
58,45	0,44	0,4315
58,5	0,442	0,393
58,55	0,447	0,3535
58,6	0,4485	0,3045
58,65	0,453	0,2525
58,7	0,451	0,19
58,75	0,453	0,1325
58,8	0,4475	0,0745
58,85	0,446	0,0195
58,9	0,443	-0,034
58,95	0,4405	-0,083
59	0,4335	-0,127
59,05	0,4265	-0,16
59,1	0,4185	-0,19
59,15	0,4125	-0,2065
59,2	0,4025	-0,2205
59,25	0,395	-0,2155
59,3	0,3855	-0,209
59,35	0,3805	-0,189
59,4	0,374	-0,1605
59,45	0,37	-0,124
59,5	0,3645	-0,0855
59,55	0,362	-0,0345
59,6	0,358	0,017
59,65	0,3585	0,074
59,7	0,3565	0,1295
59,75	0,359	0,192
59,8	0,361	0,2455
59,85	0,3675	0,302
59,9	0,373	0,35
59,95	0,384	0,394
60	0,389	0,4265
60,05	0,398	0,4535
60,1	0,405	0,4695
60,15	0,417	0,4795
60,2	0,4285	0,4785
60,25	0,437	0,469
60,3	0,446	0,4485
60,35	0,4595	0,417
60,4	0,4645	0,3795
60,45	0,4725	0,3385
60,5	0,477	0,287
60,55	0,4815	0,236
60,6	0,482	0,177
60,65	0,4855	0,1205
60,7	0,4815	0,062
60,75	0,4795	0,0105
60,8	0,4705	-0,045
60,85	0,464	-0,091
60,9	0,4545	-0,1335
60,95	0,4465	-0,165
61	0,435	-0,1935
61,05	0,422	-0,2065
61,1	0,408	-0,216
61,15	0,3945	-0,211
61,2	0,3785	-0,2005
61,25	0,3695	-0,177
61,3	0,3545	-0,1515
61,35	0,3435	-0,112
61,4	0,3335	-0,0715
61,45	0,328	-0,0175
61,5	0,3215	0,031
61,55	0,3225	0,0895
61,6	0,3235	0,1455
61,65	0,326	0,2045
61,7	0,328	0,257
61,75	0,3385	0,3125
61,8	0,349	0,354
61,85	0,3615	0,394
61,9	0,371	0,423
61,95	0,387	0,4515
62	0,402	0,4655
62,05	0,4225	0,474
62,1	0,4355	0,4665
62,15	0,453	0,453
62,2	0,4655	0,4315
62,25	0,48	0,4065
62,3	0,4895	0,3665
62,35	0,499	0,323
62,4	0,5045	0,271
62,45	0,513	0,219
62,5	0,517	0,161
62,55	0,517	0,1095
62,6	0,5115	0,0495
62,65	0,5065	-0,0025
62,7	0,4975	-0,0525
62,75	0,4875	-0,0955
62,8	0,473	-0,1335
62,85	0,4585	-0,16
62,9	0,4405	-0,1855
62,95	0,425	-0,199
63	0,406	-0,2045
63,05	0,3885	-0,2
63,1	0,368	-0,184
63,15	0,352	-0,162
63,2	0,332	-0,135
63,25	0,319	-0,0975
63,3	0,305	-0,0525
63,35	0,2965	-0,0015
63,4	0,2915	0,05
63,45	0,2895	0,106
63,5	0,2905	0,161
63,55	0,294	0,214
63,6	0,301	0,264
63,65	0,3145	0,313
63,7	0,326	0,355
63,75	0,342	0,3935
63,8	0,3575	0,419
63,85	0,379	0,4415
63,9	0,401	0,454
63,95	0,4225	0,4595
64	0,4445	0,4525
64,05	0,467	0,4395
64,1	0,483	0,4145
64,15	0,5025	0,386
64,2	0,518	0,348
64,25	0,534	0,3025
64,3	0,5425	0,254
64,35	0,5495	0,205
64,4	0,551	0,151
64,45	0,551	0,0985
64,5	0,544	0,044
64,55	0,534	-0,0075
64,6	0,5205	-0,056
64,65	0,5075	-0,0955
64,7	0,4905	-0,128
64,75	0,47	-0,16
64,8	0,446	-0,18
64,85	0,422	-0,189
64,9	0,3985	-0,1915
64,95	0,3755	-0,184
65	0,3515	-0,1715
65,05	0,328	-0,1445
65,1	0,3075	-0,114
65,15	0,2905	-0,0755
65,2	0,276	-0,033
65,25	0,2655	0,014
65,3	0,257	0,0675
65,35	0,253	0,117
65,4	0,256	0,1705
65,45	0,264	0,2225
65,5	0,273	0,269
65,55	0,286	0,313
65,6	0,303	0,356
65,65	0,3235	0,3925
65,7	0,349	0,418
65,75	0,3725	0,4365
65,8	0,401	0,445
65,85	0,429	0,444
65,9	0,4575	0,437
65,95	0,4825	0,4235
66	0,5085	0,3985
66,05	0,5275	0,366
66,1	0,548	0,3275
66,15	0,563	0,2815
66,2	0,5745	0,235
66,25	0,5795	0,185
66,3	0,5845	0,1335
66,35	0,578	0,0825
66,4	0,5745	0,037
66,45	0,5615	-0,015
66,5	0,549	-0,055
66,55	0,5275	-0,095
66,6	0,505	-0,1245
66,65	0,4775	-0,148
66,7	0,45	-0,1615
66,75	0,422	-0,172
66,8	0,3955	-0,172
66,85	0,3665	-0,1655
66,9	0,3375	-0,1475
66,95	0,308	-0,1235
67	0,2835	-0,091
67,05	0,263	-0,0575
67,1	0,249	-0,011
67,15	0,2375	0,0325
67,2	0,232	0,0825
67,25	0,2265	0,132
67,3	0,2275	0,184
67,35	0,2375	0,2295
67,4	0,253	0,276
67,45	0,2705	0,315
67,5	0,294	0,352
67,55	0,3165	0,3815
67,6	0,341	0,4045
67,65	0,3705	0,417
67,7	0,4025	0,4235
67,75	0,434	0,4235
67,8	0,4685	0,4175
67,85	0,497	0,3975
67,9	0,526	0,3765
67,95	0,55	0,343
68	0,5705	0,306
68,05	0,587	0,263
68,1	0,602	0,217
68,15	0,611	0,171
68,2	0,6135	0,122
68,25	0,609	0,074
68,3	0,5995	0,03
68,35	0,584	-0,014
68,4	0,5645	-0,0515
68,45	0,542	-0,0895
68,5	0,5155	-0,117
68,55	0,4855	-0,1385
68,6	0,4535	-0,151
68,65	0,4185	-0,158
68,7	0,3885	-0,154
68,75	0,3545	-0,144
68,8	0,3215	-0,1245
68,85	0,289	-0,101
68,9	0,2635	-0,0695
68,95	0,2385	-0,0335
69	0,222	0,008
69,05	0,2085	0,05
69,1	0,202	0,1005
69,15	0,2005	0,144
69,2	0,207	0,193
69,25	0,2185	0,232
69,3	0,234	0,278
69,35	0,252	0,314
69,4	0,2775	0,348
69,45	0,3055	0,3695
69,5	0,3385	0,393
69,55	0,3705	0,402
69,6	0,409	0,408
69,65	0,4425	0,4025
69,7	0,4805	0,3945
69,75	0,5145	0,3725
69,8	0,55	0,3485
69,85	0,579	0,3185
69,9	0,6055	0,2835
69,95	0,6195	0,2445
70	0,632	0,2015
70,05	0,637	0,152
70,1	0,6395	0,1145
70,15	0,6335	0,071
70,2	0,622	0,029
70,25	0,605	-0,014
70,3	0,5825	-0,0495
70,35	0,5525	-0,078
70,4	0,522	-0,0995
70,45	0,4865	-0,12
70,5	0,4495	-0,127
70,55	0,407	-0,135
70,6	0,37	-0,129
70,65	0,33	-0,1205
70,7	0,294	-0,1
70,75	0,26	-0,0785
70,8	0,235	-0,048
70,85	0,2095	-0,015
70,9	0,191	0,025
70,95	0,179	0,065
71	0,1725	0,1115
71,05	0,171	0,1505
71,1	0,1795	0,196
71,15	0,193	0,232
71,2	0,215	0,273
71,25	0,237	0,305
71,3	0,2675	0,334
71,35	0,301	0,3545
71,4	0,339	0,372
71,45	0,3765	0,3775
71,5	0,4215	0,3815
71,55	0,459	0,3765
71,6	0,5015	0,3695
71,65	0,536	0,3505
71,7	0,573	0,327
71,75	0,6025	0,3
71,8	0,63	0,266
71,85	0,6465	0,227
71,9	0,659	0,1875
71,95	0,6655	0,145
72	0,6655	0,1075
72,05	0,656	0,066
72,1	0,644	0,029
72,15	0,6215	-0,009
72,2	0,595	-0,0365
72,25	0,5605	-0,065
72,3	0,5265	-0,0825
72,35	0,4845	-0,097
72,4	0,4425	-0,1055
72,45	0,3975	-0,111
72,5	0,3565	-0,101
72,55	0,3165	-0,0905
72,6	0,278	-0,072
72,65	0,24	-0,049
72,7	0,21	-0,0205
72,75	0,185	0,01
72,8	0,169	0,048
72,85	0,155	0,082
72,9	0,1525	0,121
72,95	0,153	0,16
73	0,1635	0,199
73,05	0,1785	0,232
73,1	0,2035	0,268
73,15	0,2305	0,2965
73,2	0,263	0,32
73,25	0,299	0,338
73,3	0,3415	0,352
73,35	0,3845	0,358
73,4	0,4295	0,3595
73,45	0,472	0,352
73,5	0,517	0,341
73,55	0,5585	0,322
73,6	0,597	0,301
73,65	0,628	0,273
73,7	0,654	0,2425
73,75	0,672	0,2095
73,8	0,6825	0,177
73,85	0,689	0,1375
73,9	0,6845	0,103
73,95	0,6745	0,066
74	0,6575	0,033
74,05	0,6325	0
74,1	0,603	-0,022
74,15	0,5675	-0,044
74,2	0,5265	-0,0625
74,25	0,4805	-0,073
74,3	0,432	-0,0795
74,35	0,3855	-0,0815
74,4	0,339	-0,075
74,45	0,2955	-0,06
74,5	0,2535	-0,0435
74,55	0,2195	-0,0205
74,6	0,188	0,003
74,65	0,1635	0,0325
74,7	0,144	0,059
74,75	0,1305	0,095
74,8	0,1275	0,13
74,85	0,1345	0,1625
74,9	0,144	0,198
74,95	0,1635	0,228
75	0,1855	0,257
75,05	0,2185	0,282
75,1	0,258	0,3025
75,15	0,301	0,3165
75,2	0,3475	0,3285
75,25	0,396	0,3345
75,3	0,4435	0,3285
75,35	0,4925	0,321
75,4	0,5355	0,3105
75,45	0,5795	0,294
75,5	0,6155	0,2725
75,55	0,6525	0,2505
75,6	0,676	0,221
75,65	0,6955	0,1915
75,7	0,7055	0,161
75,75	0,7095	0,13
75,8	0,7015	0,0965
75,85	0,6885	0,0665
75,9	0,6655	0,035
75,95	0,64	0,011
76	0,6035	-0,0115
76,05	0,564	-0,0285
76,1	0,5205	-0,044
76,15	0,477	-0,053
76,2	0,4265	-0,0585
76,25	0,377	-0,0515
76,3	0,3275	-0,0465
76,35	0,2815	-0,033
76,4	0,2375	-0,0185
76,45	0,1975	-0,0015
76,5	0,165	0,02
76,55	0,141	0,05
76,6	0,12	0,0765
76,65	0,1095	0,1095
76,7	0,1045	0,1385
76,75	0,1135	0,165
76,8	0,1255	0,1885
76,85	0,1495	0,2195
76,9	0,1765	0,239
76,95	0,216	0,261
77	0,257	0,278
77,05	0,3035	0,2925
77,1	0,352	0,2975
77,15	0,4045	0,2995
77,2	0,454	0,2975
77,25	0,504	0,2915
77,3	0,5515	0,281
77,35	0,5995	0,2655
77,4	0,6385	0,246
77,45	0,674	0,227
77,5	0,696	0,2015
77,55	0,715	0,179
77,6	0,7225	0,151
77,65	0,728	0,1225
77,7	0,7165	0,096
77,75	0,7005	0,072
77,8	0,6765	0,047
77,85	0,6475	0,0285
77,9	0,608	0,009
77,95	0,5635	-0,0045
78	0,5155	-0,0165
78,05	0,4695	-0,0215
78,1	0,4145	-0,0255
78,15	0,3635	-0,02
78,2	0,3115	-0,0175
78,25	0,2645	-0,005
78,3	0,218	0,003
78,35	0,178	0,024
78,4	0,144	0,0445
78,45	0,119	0,0695
78,5	0,0975	0,0905
78,55	0,093	0,1155
78,6	0,094	0,137
78,65	0,105	0,1605
78,7	0,119	0,184
78,75	0,1475	0,2075
78,8	0,1785	0,225
78,85	0,221	0,244
78,9	0,2645	0,2495
78,95	0,315	0,2605
79	0,3655	0,267
79,05	0,419	0,271
79,1	0,47	0,266
79,15	0,5245	0,2615
79,2	0,571	0,2505
79,25	0,6175	0,2395
79,3	0,655	0,218
79,35	0,685	0,202
79,4	0,7105	0,179
79,45	0,7285	0,1635
79,5	0,736	0,142
79,55	0,737	0,1205
79,6	0,725	0,098
79,65	0,7075	0,08
79,7	0,681	0,06
79,75	0,6485	0,044
79,8	0,604	0,0285
79,85	0,557	0,0195
79,9	0,503	0,013
79,95	0,4485	0,0095
80	0,3945	0,0065
80,05	0,3435	0,0105
80,1	0,2895	0,0165
80,15	0,241	0,0255
80,2	0,199	0,035
80,25	0,1615	0,05
80,3	0,1285	0,066
80,35	0,1055	0,0835
80,4	0,0875	0,101
80,45	0,082	0,1235
80,5	0,081	0,141
80,55	0,094	0,161
80,6	0,113	0,1745
80,65	0,142	0,1925
80,7	0,1765	0,2045
80,75	0,2195	0,218
80,8	0,2675	0,227
80,85	0,322	0,2335
80,9	0,3725	0,2335
80,95	0,431	0,237
81	0,4855	0,237
81,05	0,5395	0,2335
81,1	0,591	0,2255
81,15	0,636	0,213
81,2	0,6725	0,1975
81,25	0,7065	0,185
81,3	0,7295	0,171
81,35	0,745	0,156
81,4	0,7485	0,1365
81,45	0,7465	0,1235
81,5	0,7325	0,1065
81,55	0,7135	0,092
81,6	0,6815	0,0775
81,65	0,644	0,0675
81,7	0,6	0,0575
81,75	0,5495	0,051
81,8	0,497	0,042
81,85	0,4435	0,041
81,9	0,386	0,038
81,95	0,3315	0,0415
82	0,2745	0,046
82,05	0,2235	0,0515
82,1	0,1785	0,0605
82,15	0,142	0,072
82,2	0,1095	0,085
82,25	0,0875	0,0975
82,3	0,075	0,1105
82,35	0,0715	0,1245
82,4	0,077	0,1395
82,45	0,093	0,1515
82,5	0,1125	0,163
82,55	0,143	0,175
82,6	0,18	0,186
82,65	0,2265	0,1965
82,7	0,2775	0,196
82,75	0,3325	0,2015
82,8	0,389	0,2035
82,85	0,446	0,2015
82,9	0,501	0,1995
82,95	0,5575	0,198
83	0,607	0,193
83,05	0,65	0,1845
83,1	0,69	0,177
83,15	0,7165	0,169
83,2	0,7385	0,16
83,25	0,753	0,1485
83,3	0,7565	0,138
83,35	0,7525	0,1245
83,4	0,739	0,1125
83,45	0,714	0,1035
83,5	0,682	0,0965
83,55	0,639	0,091
83,6	0,591	0,0855
83,65	0,538	0,079
83,7	0,483	0,075
83,75	0,426	0,073
83,8	0,371	0,073
83,85	0,3135	0,076
83,9	0,2605	0,0795
83,95	0,2125	0,0845
84	0,1695	0,0905
84,05	0,132	0,096
84,1	0,102	0,1055
84,15	0,0815	0,1105
84,2	0,069	0,1175
84,25	0,064	0,125
84,3	0,074	0,136
84,35	0,09	0,1435
84,4	0,1145	0,149
84,45	0,146	0,155
84,5	0,188	0,159
84,55	0,234	0,1625
84,6	0,2875	0,1665
84,65	0,3435	0,1665
84,7	0,4015	0,17
84,75	0,459	0,1715
84,8	0,517	0,172
84,85	0,571	0,1685
84,9	0,6205	0,169
84,95	0,6645	0,16
85	0,7015	0,157
85,05	0,7305	0,152
85,1	0,7505	0,1495
85,15	0,759	0,1455
85,2	0,7605	0,1425
85,25	0,753	0,133
85,3	0,734	0,128
85,35	0,7065	0,122
85,4	0,6725	0,1225
85,45	0,632	0,119
85,5	0,585	0,114
85,55	0,532	0,112
85,6	0,474	0,111
85,65	0,4125	0,1095
85,7	0,356	0,1105
85,75	0,301	0,1085
85,8	0,248	0,1095
85,85	0,199	0,11
85,9	0,157	0,1135
85,95	0,119	0,112
86	0,093	0,116
86,05	0,0735	0,1155
86,1	0,067	0,121
86,15	0,0645	0,121
86,2	0,0755	0,123
86,25	0,092	0,1255
86,3	0,1215	0,1295
86,35	0,156	0,13
86,4	0,2005	0,1315
86,45	0,2485	0,1325
86,5	0,3025	0,1355
86,55	0,356	0,138
86,6	0,4165	0,1375
86,65	0,4725	0,1385
86,7	0,5305	0,142
86,75	0,5825	0,1385
86,8	0,632	0,141
86,85	0,674	0,139
86,9	0,711	0,142
86,95	0,736	0,138
87	0,755	0,1425
87,05	0,7615	0,1385
87,1	0,7645	0,1435
87,15	0,7545	0,143
87,2	0,735	0,147
87,25	0,7015	0,145
87,3	0,665	0,1445
87,35	0,62	0,1425
87,4	0,572	0,144
87,45	0,5165	0,14
87,5	0,463	0,1435
87,55	0,401	0,14
87,6	0,347	0,1405
87,65	0,288	0,137
87,7	0,237	0,1385
87,75	0,188	0,136
87,8	0,1485	0,136
87,85	0,1145	0,1295
87,9	0,089	0,128
87,95	0,0705	0,123
88	0,066	0,123
88,05	0,0675	0,114
88,1	0,08	0,1125
88,15	0,0995	0,1075
88,2	0,1295	0,1085
88,25	0,1685	0,1045
88,3	0,213	0,1045
88,35	0,26	0,1
88,4	0,3145	0,1
88,45	0,3725	0,097
88,5	0,4325	0,1015
88,55	0,488	0,1025
88,6	0,5455	0,1075
88,65	0,5965	0,109
88,7	0,644	0,1175
88,75	0,683	0,12
88,8	0,716	0,1265
88,85	0,741	0,13
88,9	0,7555	0,1375
88,95	0,758	0,1435
89	0,7545	0,15
89,05	0,7405	0,1535
89,1	0,721	0,162
89,15	0,69	0,1655
89,2	0,652	0,171
89,25	0,605	0,17
89,3	0,556	0,173
89,35	0,499	0,176
89,4	0,4455	0,1765
89,45	0,3865	0,176
89,5	0,33	0,1755
89,55	0,2745	0,1685
89,6	0,223	0,166
89,65	0,176	0,1565
89,7	0,138	0,152
89,75	0,1065	0,1435
89,8	0,0855	0,136
89,85	0,0725	0,127
89,9	0,068	0,119
89,95	0,074	0,1065
90	0,0875	0,098
90,05	0,11	0,088
90,1	0,141	0,0815
90,15	0,1775	0,0785
90,2	0,2245	0,0765
90,25	0,2745	0,0725
90,3	0,3315	0,069
90,35	0,3885	0,066
90,4	0,448	0,0685
90,45	0,5035	0,0715
90,5	0,558	0,0785
90,55	0,605	0,0865
90,6	0,6495	0,0955
90,65	0,689	0,1065
90,7	0,72	0,116
90,75	0,742	0,128
90,8	0,7525	0,1395
90,85	0,756	0,1505
90,9	0,7515	0,159
90,95	0,7375	0,174
91	0,71	0,182
91,05	0,6755	0,189
91,1	0,635	0,197
91,15	0,588	0,203
91,2	0,5385	0,2105
91,25	0,483	0,211
91,3	0,4265	0,209
91,35	0,371	0,207
91,4	0,3155	0,203
91,45	0,2645	0,197
91,5	0,216	0,1895
91,55	0,1755	0,181
91,6	0,1365	0,169
91,65	0,109	0,1565
91,7	0,09	0,14
91,75	0,0815	0,125
91,8	0,0755	0,109
91,85	0,085	0,0955
91,9	0,099	0,0815
91,95	0,122	0,07
92	0,1535	0,057
92,05	0,195	0,048
92,1	0,24	0,042
92,15	0,2935	0,039
92,2	0,3465	0,0345
92,25	0,404	0,0355
92,3	0,459	0,036
92,35	0,516	0,044
92,4	0,566	0,051
92,45	0,6135	0,062
92,5	0,654	0,0755
92,55	0,686	0,0905
92,6	0,7125	0,1045
92,65	0,7325	0,1215
92,7	0,7425	0,1375
92,75	0,744	0,155
92,8	0,739	0,1695
92,85	0,721	0,1885
92,9	0,6935	0,204
92,95	0,662	0,218
93	0,6185	0,224
93,05	0,576	0,2335
93,1	0,5255	0,239
93,15	0,4715	0,2435
93,2	0,415	0,2425
93,25	0,3595	0,2405
93,3	0,308	0,233
93,35	0,257	0,2235
93,4	0,2115	0,209
93,45	0,173	0,1955
93,5	0,1375	0,176
93,55	0,111	0,16
93,6	0,0915	0,136
93,65	0,0855	0,117
93,7	0,084	0,099
93,75	0,0965	0,0805
93,8	0,1125	0,0615
93,85	0,14	0,0495
93,9	0,172	0,034
93,95	0,215	0,02
94	0,258	0,0105
94,05	0,311	0,0075
94,1	0,362	0,004
94,15	0,4185	0,0045
94,2	0,4705	0,0075
94,25	0,5255	0,0175
94,3	0,572	0,028
94,35	0,6185	0,0465
94,4	0,6565	0,059
94,45	0,69	0,0785
94,5	0,7105	0,098
94,55	0,7275	0,121
94,6	0,7355	0,143
94,65	0,735	0,1655
94,7	0,7225	0,183
94,75	0,705	0,2085
94,8	0,6745	0,224
94,85	0,6415	0,244
94,9	0,6	0,256
94,95	0,557	0,2645
95	0,5045	0,2695
95,05	0,4565	0,276
95,1	0,4035	0,2725
95,15	0,3515	0,2695
95,2	0,3	0,256
95,25	0,2545	0,2435
95,3	0,2085	0,2255
95,35	0,1745	0,2105
95,4	0,1435	0,19
95,45	0,123	0,1665
95,5	0,1095	0,139
95,55	0,103	0,113
95,6	0,105	0,086
95,65	0,1165	0,067
95,7	0,1325	0,044
95,75	0,1605	0,0225
95,8	0,193	0,004
95,85	0,2335	-0,0075
95,9	0,279	-0,018
95,95	0,33	-0,024
96	0,3765	-0,0285
96,05	0,429	-0,027
96,1	0,477	-0,0215
96,15	0,527	-0,006
96,2	0,57	0,0035
96,25	0,613	0,025
96,3	0,6485	0,047
96,35	0,6795	0,0715
96,4	0,7	0,097
96,45	0,714	0,127
96,5	0,7215	0,1515
96,55	0,717	0,177
96,6	0,7025	0,203
96,65	0,6825	0,229
96,7	0,6535	0,2495
96,75	0,624	0,2705
96,8	0,585	0,2865
96,85	0,541	0,2975
96,9	0,493	0,304
96,95	0,442	0,305
97	0,39	0,3015
97,05	0,342	0,2945
97,1	0,2945	0,279
97,15	0,252	0,265
97,2	0,2105	0,2425
97,25	0,1805	0,2195
97,3	0,1535	0,193
97,35	0,1345	0,166
97,4	0,12	0,135
97,45	0,1185	0,1075
97,5	0,1205	0,076
97,55	0,1335	0,0485
97,6	0,153	0,0225
97,65	0,1815	0
97,7	0,213	-0,0205
97,75	0,2545	-0,0355
97,8	0,295	-0,048
97,85	0,3415	-0,0535
97,9	0,39	-0,0555
97,95	0,439	-0,0505
98	0,486	-0,0435
98,05	0,5325	-0,0305
98,1	0,574	-0,01
98,15	0,611	0,011
98,2	0,6435	0,0375
98,25	0,667	0,068
98,3	0,685	0,0975
98,35	0,697	0,13
98,4	0,702	0,1615
98,45	0,6965	0,192
98,5	0,6835	0,224
98,55	0,663	0,254
98,6	0,636	0,2775
98,65	0,6015	0,298
98,7	0,5625	0,3145
98,75	0,519	0,326
98,8	0,4745	0,3295
98,85	0,427	0,3315
98,9	0,3835	0,3275
98,95	0,3345	0,3165
99	0,2915	0,2995
99,05	0,25	0,2805
99,1	0,2155	0,2555
99,15	0,186	0,225
99,2	0,1625	0,194
99,25	0,146	0,1605
99,3	0,1385	0,126
99,35	0,1335	0,0915
99,4	0,1395	0,06
99,45	0,1535	0,027
99,5	0,176	-0,0025
99,55	0,2	-0,029
99,6	0,235	-0,051
99,65	0,2725	-0,0685
99,7	0,3145	-0,079
99,75	0,3555	-0,085
99,8	0,4015	-0,081
99,85	0,445	-0,076
99,9	0,489	-0,0645
99,95	0,531	-0,049
100	0,5715	-0,023
100,05	0,6045	0,003
100,1	0,6305	0,0345
100,15	0,653	0,0685
100,2	0,6705	0,1
100,25	0,678	0,138
100,3	0,68	0,176
100,35	0,672	0,2085
100,4	0,655	0,246
100,45	0,6355	0,275
100,5	0,6115	0,305
100,55	0,577	0,3255
100,6	0,543	0,342
100,65	0,502	0,353
100,7	0,463	0,36
100,75	0,418	0,356
100,8	0,3765	0,3495
100,85	0,332	0,3365
100,9	0,293	0,317
100,95	0,254	0,2915
101	0,225	0,265
101,05	0,198	0,2295
101,1	0,179	0,196
101,15	0,166	0,1535
101,2	0,161	0,1175
101,25	0,16	0,0775
101,3	0,168	0,041
101,35	0,1795	0,005
101,4	0,2005	-0,025
101,45	0,2245	-0,0545
101,5	0,2565	-0,074
101,55	0,2895	-0,0935
101,6	0,3305	-0,1045
101,65	0,369	-0,1105
101,7	0,412	-0,109
101,75	0,4525	-0,1005
101,8	0,4945	-0,083
101,85	0,5315	-0,062
101,9	0,5665	-0,0335
101,95	0,5945	-0,005
102	0,619	0,033
102,05	0,636	0,069
102,1	0,652	0,1075
102,15	0,6565	0,1465
102,2	0,657	0,1885
102,25	0,6475	0,2265
102,3	0,634	0,266
102,35	0,611	0,2935
102,4	0,586	0,327
102,45	0,5545	0,3455
102,5	0,5205	0,366
102,55	0,4825	0,3765
102,6	0,4495	0,383
102,65	0,4075	0,3785
102,7	0,3685	0,372
102,75	0,3265	0,3525
102,8	0,2965	0,333
102,85	0,2635	0,302
102,9	0,2375	0,2685
102,95	0,2145	0,23
103	0,1945	0,1925
103,05	0,182	0,15
103,1	0,1815	0,1095
103,15	0,1835	0,0645
103,2	0,1915	0,0245
103,25	0,203	-0,014
103,3	0,224	-0,0455
103,35	0,247	-0,0785
103,4	0,2785	-0,1
103,45	0,3105	-0,121
103,5	0,346	-0,126
103,55	0,3825	-0,1305
103,6	0,4215	-0,1285
103,65	0,4555	-0,1175
103,7	0,492	-0,1
103,75	0,522	-0,078
103,8	0,5545	-0,0455
103,85	0,5775	-0,0105
103,9	0,599	0,032
103,95	0,6145	0,0735
104	0,6255	0,1195
104,05	0,6295	0,157
104,1	0,63	0,2035
104,15	0,619	0,244
104,2	0,605	0,283
104,25	0,5835	0,3165
104,3	0,5625	0,3505
104,35	0,5355	0,374
104,4	0,505	0,3915
104,45	0,47	0,401
104,5	0,4355	0,4065
104,55	0,3985	0,3995
104,6	0,3655	0,3865
104,65	0,3335	0,368
104,7	0,302	0,3435
104,75	0,273	0,31
104,8	0,2505	0,2745
104,85	0,233	0,2295
104,9	0,218	0,187
104,95	0,21	0,1415
105	0,2085	0,095
105,05	0,2105	0,047
105,1	0,2205	0,0035
105,15	0,232	-0,038
105,2	0,2485	-0,0705
105,25	0,2705	-0,1005
105,3	0,2995	-0,123
105,35	0,3295	-0,139
105,4	0,361	-0,1495
105,45	0,392	-0,15
105,5	0,426	-0,145
