52.55	0.6825	-0.167
52.6	0.69	-0.1715
52.65	0.6875	-0.171
52.7	0.681	-0.156
52.75	0.661	-0.1385
52.8	0.6385	-0.1095
52.85	0.6045	-0.078
52.9	0.571	-0.036
52.95	0.527	0.0065
53	0.4885	0.057
53.05	0.4395	0.1045
53.1	0.3955	0.16
53.15	0.3465	0.2085
53.2	0.305	0.2575
53.25	0.262	0.3
53.3	0.2285	0.342
53.35	0.194	0.3745
53.4	0.1705	0.405
53.45	0.147	0.421
53.5	0.136	0.435
53.55	0.132	0.4345
53.6	0.138	0.429
53.65	0.1465	0.4115
53.7	0.167	0.39
53.75	0.1915	0.358
53.8	0.225	0.3235
53.85	0.2625	0.2795
53.9	0.306	0.2365
53.95	0.352	0.1865
54	0.402	0.137
54.05	0.448	0.0825
54.1	0.4955	0.0375
54.15	0.5375	-0.0125
54.2	0.5775	-0.052
54.25	0.609	-0.0925
54.3	0.642	-0.119
54.35	0.6665	-0.1465
54.4	0.682	-0.1615
54.45	0.6895	-0.169
54.5	0.689	-0.167
54.55	0.6805	-0.1605
54.6	0.6635	-0.1395
54.65	0.6405	-0.115
54.7	0.6105	-0.082
54.75	0.5735	-0.044
54.8	0.5355	-0.0005
54.85	0.49	0.0475
54.9	0.4455	0.099
54.95	0.3985	0.1465
55	0.354	0.201
55.05	0.309	0.2465
55.1	0.268	0.294
55.15	0.229	0.333
55.2	0.1965	0.369
55.25	0.1675	0.395
55.3	0.1505	0.416
55.35	0.137	0.426
55.4	0.135	0.43
55.45	0.1355	0.426
55.5	0.1475	0.415
55.55	0.166	0.3915
55.6	0.194	0.3665
55.65	0.227	0.33
55.7	0.265	0.2915
55.75	0.3055	0.244
55.8	0.3495	0.1975
55.85	0.3955	0.1465
55.9	0.445	0.098
55.95	0.4905	0.046
56	0.536	-0.002
56.05	0.5745	-0.0445
56.1	0.6095	-0.082
56.15	0.6375	-0.114
56.2	0.663	-0.1385
56.25	0.679	-0.1575
56.3	0.6885	-0.166
56.35	0.6905	-0.169
56.4	0.6835	-0.159
56.45	0.6675	-0.1455
56.5	0.646	-0.12
56.55	0.6155	-0.0885
56.6	0.5805	-0.0495
56.65	0.539	-0.0085
56.7	0.499	0.0375
56.75	0.4525	0.0865
56.8	0.404	0.136
56.85	0.358	0.185
56.9	0.3125	0.234
56.95	0.2695	0.2795
57	0.23	0.3235
57.05	0.1975	0.361
57.1	0.172	0.392
57.15	0.1525	0.4085
57.2	0.1395	0.424
57.25	0.133	0.4285
57.3	0.1385	0.428
57.35	0.1475	0.4165
57.4	0.166	0.3985
57.45	0.1895	0.3695
57.5	0.2225	0.336
57.55	0.259	0.297
57.6	0.2985	0.2505
57.65	0.342	0.2045
57.7	0.389	0.154
57.75	0.4355	0.1045
57.8	0.484	0.0525
57.85	0.528	0.006
57.9	0.5705	-0.0365
57.95	0.6085	-0.0775
58	0.6365	-0.112
58.05	0.6645	-0.1385
58.1	0.6805	-0.155
58.15	0.6895	-0.1635
58.2	0.6915	-0.1655
58.25	0.6865	-0.159
58.3	0.6685	-0.1445
58.35	0.6475	-0.1215
58.4	0.6195	-0.0935
58.45	0.587	-0.059
58.5	0.5465	-0.015
58.55	0.5025	0.0285
58.6	0.4545	0.0765
58.65	0.41	0.128
58.7	0.36	0.1805
58.75	0.317	0.23
58.8	0.2755	0.2755
58.85	0.238	0.3175
58.9	0.2	0.3515
58.95	0.1735	0.3825
59	0.151	0.403
59.05	0.137	0.4205
59.1	0.1285	0.4265
59.15	0.134	0.4285
59.2	0.1435	0.4155
59.25	0.161	0.4005
59.3	0.182	0.373
59.35	0.2155	0.3425
59.4	0.2535	0.3035
59.45	0.294	0.26
59.5	0.3365	0.212
59.55	0.386	0.1655
59.6	0.433	0.1135
59.65	0.481	0.0685
59.7	0.5265	0.0175
59.75	0.57	-0.0245
59.8	0.606	-0.068
59.85	0.639	-0.1015
59.9	0.6625	-0.1295
59.95	0.6815	-0.1485
60	0.6895	-0.162
60.05	0.693	-0.164
60.1	0.6885	-0.16
60.15	0.6745	-0.1435
60.2	0.6555	-0.126
60.25	0.6295	-0.096
60.3	0.5935	-0.0615
60.35	0.5555	-0.0205
60.4	0.51	0.0205
60.45	0.4645	0.0685
60.5	0.4155	0.1145
60.55	0.369	0.1665
60.6	0.323	0.2155
60.65	0.279	0.262
60.7	0.238	0.3015
60.75	0.205	0.3415
60.8	0.1715	0.3725
60.85	0.152	0.4005
60.9	0.136	0.4165
60.95	0.128	0.4235
61	0.131	0.419
61.05	0.1425	0.4145
61.1	0.159	0.3955
61.15	0.1865	0.3735
61.2	0.2145	0.342
61.25	0.25	0.308
61.3	0.289	0.2655
61.35	0.3365	0.222
61.4	0.382	0.172
61.45	0.429	0.1235
61.5	0.474	0.071
61.55	0.5215	0.026
61.6	0.5625	-0.0205
61.65	0.6015	-0.0585
61.7	0.6315	-0.092
61.75	0.66	-0.117
61.8	0.6785	-0.1415
61.85	0.695	-0.1525
61.9	0.699	-0.161
61.95	0.696	-0.1555
62	0.6805	-0.1455
62.05	0.6615	-0.124
62.1	0.632	-0.1
62.15	0.6	-0.0635
62.2	0.5585	-0.027
62.25	0.514	0.0185
62.3	0.466	0.062
62.35	0.421	0.114
62.4	0.37	0.16
62.45	0.3245	0.209
62.5	0.2795	0.2525
62.55	0.2415	0.2965
62.6	0.2035	0.3355
